Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-03-09,-0.026926590129733,-0.0017271041870117,1985.9000244140625,2040.0999755859373,2036.5795513210105,1769.1231369315474,1985.9000243823646
2022-03-10,0.0061244927346706,-0.0003057122230529,1998.0999755859373,1985.9000244140625,1985.2930032944537,1768.5823770271695,1998.0999758078135
2022-03-11,-0.007737189065665,-0.000515267252922,1982.699951171875,1998.0999755859373,1997.070685303015,1767.6713191834858,1982.6999515770458
2022-03-14,-0.0117191690951585,-0.0003392100334167,1959.5999755859373,1982.699951171875,1982.0275135104314,1767.0718090219154,1959.599975814326
2022-03-15,-0.0159978605806827,0.0003527998924255,1928.5,1959.5999755859373,1960.2914442143776,1767.6953417507189,1928.4999982195268
2022-03-16,-0.01068692561239,0.0012340545654296,1908.0,1928.5,1930.8813432809943,1769.8781208147184,1908.0000000527766
2022-03-17,0.0177142769098281,0.0022700577974319,1942.0999755859373,1908.0,1912.3361901165017,1773.9004101306982,1942.0999768630913
2022-03-18,-0.0071829492226243,0.0012264251708984,1928.199951171875,1942.0999755859373,1944.4832770521205,1776.0773008682884,1928.1999514239005
2022-03-21,0.0002074385120067,0.0004323571920394,1928.5999755859373,1928.199951171875,1929.0338025362817,1776.8453666903629,1928.5999755893981
2022-03-22,-0.0041046608239412,-0.0004584491252899,1920.699951171875,1928.5999755859373,1927.7160132554566,1776.0309601824679,1920.6999513728329
2022-03-23,0.0082441680133342,-0.0006555914878845,1936.5999755859373,1920.699951171875,1919.4411693015315,1774.8669909885903,1936.5999754529419
2022-03-24,0.0128266084939241,-0.0018891096115112,1961.5999755859373,1936.5999755859373,1932.9449793896038,1771.5172377185074,1961.5999751324046
2022-03-25,-0.003984235227108,-0.0024657696485519,1953.800048828125,1961.5999755859373,1956.7690802886984,1767.1544652882542,1953.800048551828
2022-03-28,-0.0072944657877087,-0.0021645426750183,1939.5999755859373,1953.800048828125,1949.5755389593348,1763.3335208253013,1939.5999751562435
2022-03-29,-0.0143319386988878,-0.0014062225818634,1912.0,1939.5999755859373,1936.8743831444528,1760.8556240544863,1912.0000006382236
2022-03-30,0.0111820176243782,-0.0002040117979049,1933.5,1912.0,1911.609969229198,1760.496425374402,1933.5000003642194
2022-03-31,0.0080871749669313,-0.0001250654458999,1949.199951171875,1933.5,1933.2582010810124,1760.2762618716677,1949.1999513575822
2022-04-01,-0.0155626935884356,-8.985400199890137e-05,1919.0999755859373,1949.199951171875,1949.0248156239988,1760.1181011107099,1919.0999754477493
2022-04-04,0.00524907046929,0.0004284232854843,1929.199951171875,1919.0999755859373,1919.922338849858,1760.8723382452674,1929.1999511469728
2022-04-05,-0.0032709080260246,-2.855062484741211e-05,1922.9000244140625,1929.199951171875,1929.1448720940882,1760.8220649574043,1922.9000244250847
2022-04-06,-0.0023429577704519,-0.0007480978965759,1918.4000244140625,1922.9000244140625,1921.4620448922642,1759.5052902739617,1918.4000245734003
2022-04-07,0.0079954862594604,-0.0002247840166091,1933.800048828125,1918.4000244140625,1917.9688472137987,1759.1098260562517,1933.8000487501813
2022-04-08,0.0040253587067127,-0.0005175769329071,1941.5999755859373,1933.800048828125,1932.7994175041806,1758.1995869675325,1941.5999759117337
2022-04-11,0.0013896774034947,-0.0007403790950775,1944.300048828125,1941.5999755859373,1940.1629875765932,1756.8983345178647,1944.3000488795242
2022-04-12,0.0141969118267297,-0.0007048249244689,1972.0999755859373,1944.300048828125,1942.9301405225356,1755.660465073803,1972.0999748083134
2022-04-13,0.0045028151944279,-0.0022954046726226,1981.0,1972.0999755859373,1967.578399495845,1751.6351354863211,1980.9999998656322
2022-04-14,-0.0051114642992615,-0.0021212697029113,1970.9000244140625,1981.0,1976.8022186058708,1747.923383148589,1970.900024046637
2022-04-15,0.0,-0.0021922290325164,1970.9000244140625,1970.9000244140625,1966.5840926443018,1744.0957318385326,1970.9000244140625
2022-04-18,0.0060701281763613,-0.0017026662826538,1982.9000244140625,1970.9000244140625,1967.547094666258,1741.1286455379282,1982.9000241067424
2022-04-19,-0.0138122709468007,-0.0022875964641571,1955.699951171875,1982.9000244140625,1978.3691337300727,1737.1501980808875,1955.6999518343503
2022-04-20,-0.0017399708740413,-0.0014724135398864,1952.300048828125,1955.699951171875,1952.8224710240445,1734.5942767567692,1952.300048941666
2022-04-21,-0.0037976154126226,-0.0009984523057937,1944.9000244140625,1952.300048828125,1950.3517431497764,1732.8632314284323,1944.9000241899632
2022-04-22,-0.007172571029514,-0.0011456459760665,1931.0,1944.9000244140625,1942.673133385181,1730.8791204016925,1930.9999998916587
2022-04-25,-0.0197695102542638,-0.0008108615875244,1893.199951171875,1931.0,1929.4348609158278,1729.4761858800362,1893.1999510459336
2022-04-26,0.0043219765648245,-0.0002726018428802,1901.4000244140625,1893.199951171875,1892.683931713368,1729.004791738923,1901.4000244913027
2022-04-27,-0.0081852963194251,-0.0003125965595245,1885.9000244140625,1901.4000244140625,1900.805746197653,1728.4643952570648,1885.9000243794649
2022-04-28,0.0014835624024271,-0.0001114755868911,1888.699951171875,1885.9000244140625,1885.6898043194449,1728.2717244134303,1888.6999512045345
2022-04-29,0.0108479727059602,-0.0007046163082122,1909.300048828125,1888.699951171875,1887.3696111296454,1727.054384900389,1909.300049327859
2022-05-02,-0.0251929201185703,-0.001389741897583,1861.800048828125,1909.300048828125,1906.648457495766,1724.6558920912964,1861.8000493233546
2022-05-03,0.0037527517415583,-0.0017774701118469,1868.800048828125,1861.800048828125,1858.4936942308439,1721.593090615309,1868.8000486193357
2022-05-04,-0.0009636752074584,-0.0009707957506179,1867.0,1868.800048828125,1866.9867060171305,1719.9225863490644,1867.000000023879
2022-05-05,0.0037423192989081,-2.059340476989746e-05,1874.0,1867.0,1866.9615525091783,1719.8871676517679,1874.0000000792013
2022-05-06,0.0038346613291651,-0.0013954639434814,1881.199951171875,1874.0,1871.3867243599543,1717.488800928795,1881.1999511953513
2022-05-09,-0.0128937270492315,-0.0010379403829574,1857.0999755859373,1881.199951171875,1879.2483907510261,1715.7070747677583,1857.0999756103613
2022-05-10,-0.0093048820272088,-0.0007553398609161,1839.9000244140625,1857.0999755859373,1855.6977635886465,1714.4116221396266,1839.9000252533885
2022-05-11,0.0068788090720772,-0.0001768767833709,1852.5999755859373,1839.9000244140625,1839.5746175953243,1714.1084093429715,1852.5999755853834
2022-05-12,-0.0156677812337875,8.986890316009521e-05,1823.800048828125,1852.5999755859373,1852.7664741951492,1714.2624613077535,1823.8000490753666
2022-05-13,-0.0090329013764858,-0.0004702806472778,1807.4000244140625,1823.800048828125,1822.9425526083994,1713.4564663846074,1807.4000242697034
2022-05-16,0.0033693178556859,0.0006753653287887,1813.5,1807.4000244140625,1808.6210920127512,1714.6140663318267,1813.5000001966198
2022-05-17,0.0025882942136377,0.0010140538215637,1818.199951171875,1813.5,1815.3399193363566,1716.3536591496006,1818.1999513610358
2022-05-18,-0.0012657478218898,0.0010304301977157,1815.9000244140625,1818.199951171875,1820.0744449086644,1718.123153303485,1815.9000244146237
2022-05-19,0.0138362804427742,0.0002201050519943,1841.199951171875,1815.9000244140625,1816.2997571733388,1718.5013625108272,1841.1999512266982
2022-05-20,0.0003258743672631,0.0004242658615112,1841.800048828125,1841.199951171875,1841.9812751882068,1719.2306186602063,1841.800048813877
2022-05-23,0.0032523879781365,-0.000313252210617,1847.800048828125,1841.800048828125,1841.2231912469886,1718.6921502109699,1847.800049040331
2022-05-24,0.009318889118731,0.0005521774291992,1865.0999755859373,1847.800048828125,1848.8206440576548,1719.641435286835,1865.0999754496504
2022-05-25,-0.0101852118968963,7.912516593933105e-06,1846.199951171875,1865.0999755859373,1865.1147332788287,1719.655042032059,1846.1999508920142
2022-05-26,0.000649812282063,-6.854534149169922e-06,1847.4000244140625,1846.199951171875,1846.187296374635,1719.6432546382473,1847.4000244442384
2022-05-27,0.0021088630892336,0.0004095435142517,1851.300048828125,1847.4000244140625,1848.1567700618486,1720.3476676140483,1851.3000490001646
2022-05-30,0.0,6.546080112457275e-05,1851.300048828125,1851.300048828125,1851.421240379048,1720.4602866366085,1851.300048828125
2022-05-31,-0.0046562603674829,-0.000180572271347,1842.699951171875,1851.300048828125,1850.9657855536109,1720.1496472621611,1842.6999514667461
2022-06-01,0.0003256091440562,-0.0002577006816864,1843.300048828125,1842.699951171875,1842.2251473195802,1719.7064206378134,1843.3000488190673
2022-06-02,0.0125075494870543,-0.0012373924255371,1866.5,1843.300048828125,1841.0205739030657,1717.5797849515618,1866.500000231557
2022-06-03,-0.0113689498975873,-0.0014976859092712,1845.4000244140625,1866.5,1863.7066615443039,1715.0093152681804,1845.4000245670643
2022-06-06,-0.003365401411429,-0.0017065405845642,1839.199951171875,1845.4000244140625,1842.2534600112117,1712.0850781431193,1839.1999512864722
2022-06-07,0.0045027057640254,-0.0016082525253295,1847.5,1839.199951171875,1836.2444304546773,1709.3338259397726,1847.4999997082296
2022-06-08,0.0023787785321474,-0.0018203556537628,1851.9000244140625,1847.5,1844.139952098618,1706.2250608330826,1851.9000246053515
2022-06-09,-0.0016753459349274,-0.0024475753307342,1848.800048828125,1851.9000244140625,1847.3729020957974,1702.0540529757202,1848.8000487271813
2022-06-10,0.0122034419327974,-0.0029767751693725,1871.5,1848.800048828125,1843.3047699124434,1696.9949543692503,1871.4999999236366
2022-06-13,-0.0235177744179964,-0.0036102831363677,1828.0,1871.5,1864.7555371462304,1690.8793682443356,1828.0000016678525
2022-06-14,-0.0101719088852405,-0.0028797686100006,1809.5,1828.0,1822.7433555735338,1686.0170314790687,1809.5000002262918
2022-06-15,0.0032002062071114,-0.0021521300077438,1815.300048828125,1809.5,1805.6099082440542,1682.3924053643734,1815.3000488579341
2022-06-16,0.0166078135371208,-0.0010068714618682,1845.699951171875,1815.300048828125,1813.4731948721258,1680.699304974018,1845.6999527839723
2022-06-17,-0.0054871924221515,-0.0003564655780792,1835.5999755859373,1845.699951171875,1845.042139922319,1680.100300293311,1835.5999759818055
2022-06-20,0.0,-0.0003718584775924,1835.5999755859373,1835.5999755859373,1834.9175190700319,1679.47565690011,1835.5999755859373
2022-06-21,-0.0005449294694699,-0.0001327991485595,1834.5999755859373,1835.5999755859373,1835.3562256573334,1679.2526387714838,1834.599975554571
2022-06-22,-0.0001634968211874,-0.0007545053958892,1834.300048828125,1834.5999755859373,1833.2162820728129,1677.9861114554005,1834.3000488409812
2022-06-23,-0.0046995156444609,-0.0003747045993804,1825.699951171875,1834.300048828125,1833.6128569182104,1677.3574801246223,1825.6999510271796
2022-06-24,0.0004381188482511,-0.0002480000257492,1826.5,1825.699951171875,1825.2472336762698,1676.941547004205,1826.4999999771678
2022-06-27,-0.0030706694815307,9.107589721679688e-05,1820.9000244140625,1826.5,1826.66635770174,1677.094282915353,1820.9000244292106
2022-06-28,-0.0018689673161134,0.0003263801336288,1817.5,1820.9000244140625,1821.4944270026772,1677.6417425066265,1817.500000039439
2022-06-29,-0.0020929996389895,-0.0005722045898437,1813.699951171875,1817.5,1816.4603156424075,1676.6820627942038,1813.6999512936445
2022-06-30,-0.0053070918656885,-0.0010611712932586,1804.0999755859373,1813.699951171875,1811.7763256776973,1674.9037596302558,1804.099975422927
2022-07-01,-0.002886458300054,-0.0004313737154006,1798.9000244140625,1804.0999755859373,1803.3219021088034,1674.1814059859148,1798.9000245685106
2022-07-04,0.0,-0.0006368458271026,1798.9000244140625,1798.9000244140625,1797.754767155,1673.1155499727006,1798.9000244140625
2022-07-05,-0.0208393391221761,-0.0001696199178695,1761.800048828125,1798.9000244140625,1798.5949210162041,1672.8317803177013,1761.8000488766154
2022-07-06,-0.0153862526640295,0.0003408789634704,1734.9000244140625,1761.800048828125,1762.4007117734764,1673.4021106823254,1734.900024105206
2022-07-07,0.0017277129227295,0.000229924917221,1737.9000244140625,1734.9000244140625,1735.298967020228,1673.7869117600844,1737.9000244290355
2022-07-08,0.0015523654874414,0.0005786716938018,1740.5999755859375,1737.9000244140625,1738.9059889983919,1674.7557651643604,1740.59997554586
2022-07-11,-0.0061084586195647,0.0003161281347274,1730.0,1740.5999755859375,1741.1503151938598,1675.2852862743764,1730.000000376777
2022-07-12,-0.0038803229108452,-0.000734195113182,1723.300048828125,1730.0,1728.730308611836,1674.0557514184802,1723.3000487580998
2022-07-13,0.006305098067969,8.696317672729492e-05,1734.199951171875,1723.300048828125,1723.4499189913238,1674.201338954928,1734.1999510028204
2022-07-14,-0.0172743704169988,-3.927946090698242e-05,1704.5,1734.199951171875,1734.1318340704984,1674.1355785204096,1704.50000135015
2022-07-15,-0.0012327780714258,0.0002696216106414,1702.4000244140625,1704.5,1704.9596319959135,1674.5870225083152,1702.4000244451138
2022-07-18,0.0039863619022071,0.0002339631319046,1709.199951171875,1702.4000244140625,1702.798369852785,1674.9788599687204,1709.1999514939805
2022-07-19,0.0004679742851294,0.0001495629549026,1710.0,1709.199951171875,1709.4556032846579,1675.2293934912168,1709.9999999837023
2022-07-20,-0.0061592804268002,0.0003663301467895,1699.5,1710.0,1710.626539304121,1675.8431929405974,1699.499999887382
2022-07-21,0.0077369539067149,-0.0002439469099044,1712.699951171875,1699.5,1699.0854627912088,1675.4344260329344,1712.6999510245948
2022-07-22,0.0083726430311799,0.000152975320816,1727.0999755859375,1712.699951171875,1712.961972037219,1675.6907457565592,1727.0999754927707
2022-07-25,-0.0047009610570967,0.0003452003002166,1719.0,1727.0999755859375,1727.6962739312762,1676.269294556929,1718.9999996116035
2022-07-26,-0.0007565681589767,0.0010029077529907,1717.699951171875,1719.0,1720.7248632221642,1677.951281326344,1717.6999511845004
2022-07-27,0.0008147256448864,0.0003087669610977,1719.0999755859375,1717.699951171875,1718.230402054515,1678.469457238033,1719.0999756127806
2022-07-28,0.0179863460361957,0.0007153153419494,1750.300048828125,1719.0999755859375,1720.3301140888384,1679.670521710498,1750.3000491575262
2022-07-29,0.0071729645133018,-0.0003900527954101,1762.9000244140625,1750.300048828125,1749.6174725303235,1679.0154892850558,1762.9000245314533
2022-08-01,0.0034542209468781,-0.0001416206359863,1769.0,1762.9000244140625,1762.6503790693082,1678.7777228803443,1768.9999998719206
2022-08-02,0.0011863935505971,0.0002164244651794,1771.0999755859375,1769.0,1769.3828963114725,1679.141090770606,1771.0999756434715
2022-08-03,-0.0074240094982087,-0.000168427824974,1758.0,1771.0999755859375,1770.8016981890498,1678.8583005044063,1757.999999884968
2022-08-04,0.017200481146574,0.0007387399673461,1788.5,1758.0,1759.2991846833354,1680.0989984506555,1788.500001238758
2022-08-05,-0.008760642260313,0.0007182210683822,1772.9000244140625,1788.5,1789.784999782522,1681.3061143844684,1772.9000239951815
2022-08-08,0.0078096999786794,0.0001711845397949,1786.800048828125,1772.9000244140625,1773.2035434669876,1681.5939526339398,1786.80004855762
2022-08-09,0.0040214257314801,4.89354133605957e-05,1794.0,1786.800048828125,1786.8874887665445,1681.6762441425847,1793.9999998525998
2022-08-10,0.0008914506761357,-0.0009417086839675,1795.5999755859375,1794.0,1792.3113698445948,1680.093340453907,1795.5999755566772
2022-08-11,-0.0032912336755543,-0.0001581758260726,1789.699951171875,1795.5999755859375,1795.3159775379083,1679.8276113184186,1789.6999509841548
2022-08-12,0.0049605900421738,-0.0003598928451538,1798.5999755859375,1789.699951171875,1789.0559668541011,1679.223162155002,1798.5999753632566
2022-08-15,-0.0096089849248528,-0.0007719695568084,1781.4000244140625,1798.5999755859375,1797.212046948163,1677.9273532216066,1781.400024910862
2022-08-16,-0.0046137892641127,-0.0007233619689941,1773.199951171875,1781.4000244140625,1780.1118933335217,1676.714043271594,1773.1999513571245
2022-08-17,-0.0073015196248888,-4.912912845611572e-05,1760.300048828125,1773.199951171875,1773.1128375436213,1676.631669795463,1760.3000486852434
2022-08-18,-0.0028444665949791,0.0002077370882034,1755.300048828125,1760.300048828125,1760.6657664198715,1676.980004556308,1755.300048680037
2022-08-19,-0.0043964060023427,-0.0010649859905242,1747.5999755859375,1755.300048828125,1753.4316739400888,1675.194995018854,1747.599975883495
2022-08-22,-0.007812526077032,-0.0017470866441726,1734.0,1747.5999755859375,1744.5494325666523,1672.2708393371265,1733.9999994619566
2022-08-23,0.0073546920903027,-0.0023635029792785,1746.800048828125,1734.0,1729.906525209425,1668.3230893233776,1746.8000485949005
2022-08-24,0.0005723115755245,-0.0026236474514007,1747.800048828125,1746.800048828125,1742.2230681492372,1663.9517346562545,1747.8000488446937
2022-08-25,0.0056482264772057,-0.0022292435169219,1757.699951171875,1747.800048828125,1743.9081165445598,1660.2465124949751,1757.699951467624
2022-08-26,-0.0123649043962359,-0.001551479101181,1736.0999755859375,1757.699951171875,1754.975030806578,1657.672671874285,1736.099975338974
2022-08-29,0.0002879603707697,-0.0010600686073303,1736.5999755859375,1736.0999755859375,1734.260565625262,1655.9163561856358,1736.5999755652354
2022-08-30,-0.0077461656183004,-0.0006385147571563,1723.199951171875,1736.5999755859375,1735.4914848057704,1654.8593666432166,1723.199950970789
2022-08-31,-0.0060535124503076,-0.0005124360322952,1712.800048828125,1723.199951171875,1722.317147635534,1654.011574313588,1712.8000485418077
2022-09-01,-0.0095032528042793,-0.0001666545867919,1696.5999755859375,1712.800048828125,1712.5146266278505,1653.7359486658988,1696.5999755780176
2022-09-02,0.007750199176371,0.000280737876892,1709.800048828125,1696.5999755859375,1697.0763423249834,1654.2002801597366,1709.8000488453597
2022-09-05,0.0,7.964670658111572e-05,1709.800048828125,1709.800048828125,1709.9362341942124,1654.332037011007,1709.800048828125
2022-09-06,-0.0055129011161625,-0.0002527236938476,1700.4000244140625,1709.800048828125,1709.3679964412815,1653.9140009337991,1700.4000247393485
2022-09-07,0.008724489249289,-0.0007422268390655,1715.300048828125,1700.4000244140625,1699.1384101387014,1652.6868770312828,1715.3000491879084
2022-09-08,-0.0042649256065487,-0.0002593696117401,1708.0,1715.300048828125,1714.855209811798,1652.2582758631213,1707.9999998752228
2022-09-09,0.0047894204035401,-0.0010351836681365,1716.199951171875,1708.0,1706.232821129985,1650.5487700593083,1716.1999508807
2022-09-12,0.0069100088439881,-0.0009630918502807,1728.0999755859375,1716.199951171875,1714.5478886571184,1648.9599052245721,1728.0999752981238
2022-09-13,-0.0134574137628078,-0.00077486038208,1705.0,1728.0999755859375,1726.7614580276672,1647.6826864194052,1705.0000007703702
2022-09-14,-0.0049978056922554,-0.0017597675323486,1696.5,1705.0,1702.0022348158845,1644.785697685201,1696.499999662527
2022-09-15,-0.0185019560158252,-0.0012033283710479,1665.4000244140625,1696.5,1694.4597811912913,1642.807670737537,1665.400023992986
2022-09-16,0.0037756939418613,-0.0012929141521453,1671.699951171875,1665.4000244140625,1663.2481965176391,1640.6850339400532,1671.69995101012
2022-09-19,-0.0032954881899058,-0.0007963627576828,1666.199951171875,1671.699951171875,1670.3692015387949,1639.3789735998675,1666.1999512956504
2022-09-20,-0.003908721730113,-0.0004671514034271,1659.699951171875,1666.199951171875,1665.4217653057567,1638.6133142649421,1659.6999508379306
2022-09-21,0.0029480059165507,-0.0004400014877319,1664.5999755859375,1659.699951171875,1658.9698413606516,1637.892480564428,1664.5999755493212
2022-09-22,0.0037177430931478,-0.000554546713829,1670.800048828125,1664.5999755859375,1663.6771330429358,1636.9844444692121,1670.8000486461747
2022-09-23,-0.0153798144310712,-0.0012339651584625,1645.300048828125,1670.800048828125,1668.7396112966235,1634.9657084808846,1645.3000493980646
2022-09-26,-0.0134616233408451,-0.0007871836423873,1623.300048828125,1645.300048828125,1644.0054051708764,1633.6791966462733,1623.3000493682844
2022-09-27,0.0020922482945024,-0.0003888607025146,1626.699951171875,1623.300048828125,1622.6689339465865,1633.0440465066501,1626.6999510663243
2022-09-28,0.0205051582306623,-0.0010506063699722,1660.4000244140625,1626.699951171875,1624.9918272811756,1631.3292609689775,1660.4000229259914
2022-09-29,-0.0011449725134298,-0.0010341107845306,1658.5,1660.4000244140625,1658.6838743397664,1629.6431577461103,1658.4999999702634
2022-09-30,0.0023487766738981,-0.0008344054222106,1662.4000244140625,1658.5,1657.1167157974405,1628.2839418064545,1662.4000244639487
2022-10-03,0.0181806925684213,-0.0005606710910797,1692.9000244140625,1662.4000244140625,1661.4682260191842,1627.3712659516066,1692.9000236264746
2022-10-04,0.016520557925105,-0.0008883476257324,1721.0999755859375,1692.9000244140625,1691.3968084847795,1625.926236490589,1721.099975412052
2022-10-05,-0.0056518437340855,-0.0002100765705108,1711.4000244140625,1721.0999755859375,1720.7384507808354,1625.584703358234,1711.400024597515
2022-10-06,0.0001752369280438,-0.0016180872917175,1711.699951171875,1711.4000244140625,1708.6330689749345,1622.9564923189942,1711.6999511753497
2022-10-07,-0.006564674898982,-0.0020802319049835,1700.5,1711.699951171875,1708.1429193299655,1619.5838755719642,1700.4999997097013
2022-10-10,-0.0197167452424764,-0.00202277302742,1667.300048828125,1700.5,1697.0637510144034,1616.3111361132621,1667.3000477487394
2022-10-11,0.0068140742368996,-0.0018141269683837,1678.699951171875,1667.300048828125,1664.2780967763003,1613.381600570096,1678.699950915972
2022-10-12,-0.0050163748674094,-0.0016399323940277,1670.300048828125,1678.699951171875,1675.9492528382195,1610.7379321306346,1670.3000490703894
2022-10-13,-0.0001796538126654,-0.0011018216609954,1670.0,1670.300048828125,1668.4606895629884,1608.9641635545934,1670.0000000093219
