Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-10-11,0.0068140742368996,-0.0010654479265213,1678.699951171875,1667.300048828125,1665.524573454447,1762.530691452945,1678.699950915972
2022-10-12,-0.0050163748674094,-0.0015086829662322,1670.300048828125,1678.699951171875,1676.169234654597,1759.8735962823898,1670.3000490703894
2022-10-13,-0.0001796538126654,-0.0008935630321502,1670.0,1670.300048828125,1668.8081970829426,1758.3017406761135,1670.0000000093219
2022-10-14,-0.0170913655310869,0.000216394662857,1641.699951171875,1670.0,1670.3614181900446,1758.682268959148,1641.6999516999413
2022-10-17,0.0092764776200056,-0.000314325094223,1657.0,1641.699951171875,1641.1840047717353,1758.1295578592838,1656.9999995882329
2022-10-18,-0.004839695058763,7.924437522888184e-05,1649.0,1657.0,1657.1313131325992,1758.2688852580513,1648.9999996837234
2022-10-19,-0.0131239481270313,9.548664093017578e-05,1627.5,1649.0,1649.1574649886759,1758.436784463695,1627.50000056937
2022-10-20,0.0020256268326193,-7.499754428863525e-05,1630.800048828125,1627.5,1627.3779460735998,1758.3049109682295,1630.8000488754765
2022-10-21,0.0123104434460401,7.37607479095459e-05,1651.0,1630.800048828125,1630.920342295831,1758.434609636792,1651.0000006805749
2022-10-24,-0.0013940959470346,0.000236302614212,1648.699951171875,1651.0,1651.3901817147282,1758.850181430387,1648.699951208308
2022-10-25,0.0024837800301611,0.0008918493986129,1652.800048828125,1648.699951171875,1650.170999110925,1760.4195106055665,1652.8000489489662
2022-10-26,0.006753493566066,0.0007037222385406,1664.0,1652.800048828125,1653.9635703283068,1761.6587929684763,1664.0000001546784
2022-10-27,-0.0019851715769618,0.0008126944303512,1660.699951171875,1664.0,1665.3528731938982,1763.0910651786937,1660.6999511612794
2022-10-28,-0.0127868764102458,0.0001835227012634,1639.5999755859375,1660.699951171875,1661.0047552812835,1763.4146621063317,1639.5999750291285
2022-10-31,-0.0022591683082282,0.0006144642829895,1635.9000244140625,1639.5999755859375,1640.6077608016267,1764.4985504035155,1635.9000242629709
2022-11-01,0.0055472576059401,-0.0004684329032897,1645.0,1635.9000244140625,1635.1338944703807,1763.6721947858907,1644.9999998857163
2022-11-02,0.0004254117375239,-9.414553642272948e-05,1645.699951171875,1645.0,1644.8451378824875,1763.5061607368436,1645.699951181395
2022-11-03,-0.0112435659393668,0.0001757740974426,1627.300048828125,1645.699951171875,1645.9892480201547,1763.8161666852911,1627.3000493483225
2022-11-04,0.0273972824215888,-0.0013961195945739,1672.5,1627.300048828125,1625.029728531797,1761.3553865451438,1672.4999984803346
2022-11-07,0.0023887739516794,-0.0001978278160095,1676.5,1672.5,1672.1691657029162,1761.0069759195999,1676.5000000801024
2022-11-08,0.0210123863071203,0.0005159676074981,1712.0999755859375,1676.5,1677.3652428934276,1761.915832925977,1712.0999760351056
2022-11-09,-0.0011688389349728,0.0001336336135864,1710.0999755859375,1712.0999755859375,1712.3287849804688,1762.1512998383625,1710.0999755405655
2022-11-10,0.0232353955507278,-5.37186861038208e-05,1750.300048828125,1710.0999755859375,1710.008113729514,1762.0566419282911,1750.3000486523044
2022-11-11,0.0089298728853464,0.0001716613769531,1766.0,1750.300048828125,1750.6005335346592,1762.3591449610146,1766.0000007333033
2022-11-14,0.0042942631989717,0.0010463595390319,1773.5999755859375,1766.0,1767.84883805191,1764.2041713757005,1773.5999752773914
2022-11-15,0.0001127999348682,6.565451622009277e-05,1773.800048828125,1773.5999755859375,1773.716424256951,1764.3200031494835,1773.8000488315784
