Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-02-11,0.0025020940229296,-0.0019342973828315,1840.800048828125,1836.199951171875,1832.651627275121,1832.5377947110658,1840.8000486328876
2022-02-14,0.0146680539473891,0.0001550801098346,1868.0,1840.800048828125,1841.085542438499,1832.8220069108058,1868.0000007570043
2022-02-15,-0.007091439794749,6.209686398506165e-05,1854.800048828125,1868.0,1868.1160005435217,1832.9358229434506,1854.8000491090454
2022-02-16,0.0082684513181447,0.0006218627095222,1870.199951171875,1854.800048828125,1855.9538385243222,1834.0760118644284,1870.1999516728758
2022-02-17,0.016176862642169,0.0016551092267036,1900.699951171875,1870.199951171875,1873.2978993809663,1837.1141215022415,1900.6999509205411
2022-02-18,-0.0011054540518671,0.0013077780604362,1898.5999755859373,1900.699951171875,1903.1872709441016,1839.518230722864,1898.5999756365532
2022-02-21,0.0,0.0032714642584323,1898.5999755859373,1898.5999755859373,1904.8213484980124,1845.5460033126935,1898.5999755859373
2022-02-22,0.0039424975402653,0.0027264356613159,1906.0999755859373,1898.5999755859373,1903.7834492587594,1850.5846313771447,1906.0999759716165
2022-02-23,0.0016250236658379,0.0014505982398986,1909.199951171875,1906.0999755859373,1908.8669672670242,1853.2710341607099,1909.1999512404427
2022-02-24,0.0082936212420463,-0.0001207627356052,1925.0999755859373,1909.199951171875,1908.9694048839347,1853.04724159398,1925.0999756937504
2022-02-25,-0.0202546417713165,0.0006790421903133,1886.5,1925.0999755859373,1926.4076436205676,1854.3059661668453,1886.4999991830066
2022-02-28,0.0068147992715239,0.0022640153765678,1899.4000244140625,1886.5,1890.775903537134,1858.5088993445083,1899.40002443965
2022-03-01,0.0223862752318382,0.0032721944153308,1942.4000244140625,1899.4000244140625,1905.6254103482402,1864.6002624127448,1942.4000253076788
2022-03-02,-0.0111304959282279,0.0041696839034557,1920.9000244140625,1942.4000244140625,1950.5161275632076,1872.3912878819863,1920.9000236522415
2022-03-03,0.0070033743977546,0.0017840974032878,1934.4000244140625,1920.9000244140625,1924.3301560942634,1875.734798003631,1934.4000240635346
2022-03-04,0.0157459080219268,-0.0002885311841964,1965.0999755859373,1934.4000244140625,1933.8419701962025,1875.193668091306,1965.0999742763174
2022-03-07,0.0145494099706411,0.0022494308650493,1993.9000244140625,1965.0999755859373,1969.52530749703,1879.4165343484844,1993.9000245801647
2022-03-08,0.022906282916665,0.0004598796367645,2040.0999755859373,1993.9000244140625,1994.8171893095998,1880.2810385103235,2040.0999770064648
2022-03-09,-0.026926590129733,-0.0007220916450023,1985.9000244140625,2040.0999755859373,2038.6273681813357,1878.9237933688216,1985.9000243823646
2022-03-10,0.0061244927346706,-0.0079036131501197,1998.0999755859373,1985.9000244140625,1970.266102485482,1864.132037724452,1998.0999758078135
2022-03-11,-0.007737189065665,-0.0076125226914882,1982.699951171875,1998.0999755859373,1982.9471429989985,1849.9951671810727,1982.6999515770458
2022-03-14,-0.0117191690951585,-0.00425860658288,1959.5999755859373,1982.699951171875,1974.2743654689832,1842.1335173021755,1959.599975814326
2022-03-15,-0.0159978605806827,-0.0034398101270198,1928.5,1959.5999755859373,1952.8709037447695,1835.8078136211254,1928.4999982195268
2022-03-16,-0.01068692561239,-0.0011025220155715,1908.0,1928.5,1926.374957961045,1833.7849104428071,1908.0000000527766
2022-03-17,0.0177142769098281,0.0015734359622001,1942.0999755859373,1908.0,1911.0044788735825,1836.6725247101654,1942.0999768630913
2022-03-18,-0.0071829492226243,0.0022153817117214,1928.199951171875,1942.0999755859373,1946.4072377074108,1840.7459658793557,1928.1999514239005
2022-03-21,0.0002074385120067,-8.490681648254395e-05,1928.5999755859373,1928.199951171875,1928.0362408026406,1840.5896806343749,1928.5999755893981
2022-03-22,-0.0041046608239412,-0.0028883777558803,1920.699951171875,1928.5999755859373,1923.0374874671309,1835.2810327241125,1920.6999513728329
2022-03-23,0.0082441680133342,-0.0019867122173309,1936.5999755859373,1920.699951171875,1916.8878611298528,1831.6384770272214,1936.5999754529419
2022-03-24,0.0128266084939241,-0.0003840178251266,1961.5999755859373,1936.5999755859373,1935.8564294517946,1830.935230241148,1961.5999751324046
2022-03-25,-0.003984235227108,-0.0001304186880588,1953.800048828125,1961.5999755859373,1961.3441629723607,1830.6964576410426,1953.800048551828
2022-03-28,-0.0072944657877087,-0.0007646717131137,1939.5999755859373,1953.800048828125,1952.306604267882,1829.297110933195,1939.5999751562435
2022-03-29,-0.0143319386988878,0.0009652040898799,1912.0,1939.5999755859373,1941.4729891898878,1831.0636083644038,1912.0000006382236
2022-03-30,0.0111820176243782,0.005057219415903,1933.5,1912.0,1921.6938949395756,1840.3471534727535,1933.5000003642194
2022-03-31,0.0080871749669313,0.0043302364647388,1949.199951171875,1933.5,1941.8906658771707,1848.3335708830416,1949.1999513575822
2022-04-01,-0.0155626935884356,0.001480858772993,1919.0999755859373,1949.199951171875,1952.0885793171678,1851.0727195124741,1919.0999754477493
2022-04-04,0.00524907046929,0.0034229159355163,1929.199951171875,1919.0999755859373,1925.6801487393568,1857.4196421162558,1929.1999511469728
2022-04-05,-0.0032709080260246,0.0030087195336818,1922.9000244140625,1929.199951171875,1935.0131134515434,1863.0165123600616,1922.9000244250847
2022-04-06,-0.0023429577704519,0.0001185350120067,1918.4000244140625,1922.9000244140625,1923.1279689009787,1863.2373581334427,1918.4000245734003
2022-04-07,0.0079954862594604,-0.000119250267744,1933.800048828125,1918.4000244140625,1918.1712683373937,1863.015179827289,1933.8000487501813
2022-04-08,0.0040253587067127,-0.0001108571887016,1941.5999755859373,1933.800048828125,1933.5856850733019,1862.8086626491133,1941.5999759117337
2022-04-11,0.0013896774034947,-0.0008188411593437,1944.300048828125,1941.5999755859373,1940.0107643555273,1861.2839425811221,1944.3000488795242
2022-04-12,0.0141969118267297,-0.0019648559391498,1972.0999755859373,1944.300048828125,1940.4835300123832,1857.630378311255,1972.0999748083134
2022-04-13,0.0045028151944279,-0.0005588270723819,1981.0,1972.0999755859373,1970.9982206040638,1856.5925741689089,1980.9999998656322
2022-04-14,-0.0051114642992615,0.0005687773227691,1970.9000244140625,1981.0,1982.1270683714865,1857.6488622906063,1970.900024046637
2022-04-15,0.0,-0.0018778182566165,1970.9000244140625,1970.9000244140625,1967.2025050874163,1854.1638085154998,1970.9000244140625
2022-04-18,0.0060701281763613,-0.0004338584840297,1982.9000244140625,1970.9000244140625,1970.0451181848666,1853.359538298739,1982.9000241067424
2022-04-19,-0.0138122709468007,-0.0003537870943546,1955.699951171875,1982.9000244140625,1982.1986240565425,1852.7039595873714,1955.6999518343503
2022-04-20,-0.0017399708740413,0.0017480738461017,1952.300048828125,1955.699951171875,1959.1216489261933,1855.9454552851844,1952.300048941666
2022-04-21,-0.0037976154126226,0.0046605058014392,1944.9000244140625,1952.300048828125,1961.4199897934009,1864.6152870547082,1944.9000241899632
2022-04-22,-0.007172571029514,0.0024047158658504,1931.0,1944.9000244140625,1949.5825842167192,1869.1045525598654,1930.9999998916587
2022-04-25,-0.0197695102542638,0.0002675093710422,1893.199951171875,1931.0,1931.516629694044,1869.6046224268387,1893.1999510459336
2022-04-26,0.0043219765648245,0.0019976682960987,1901.4000244140625,1893.199951171875,1896.9857167854968,1873.3432052882374,1901.4000244913027
2022-04-27,-0.0081852963194251,-0.0021450258791446,1885.9000244140625,1901.4000244140625,1897.3258433291749,1869.3291423059673,1885.9000243794649
2022-04-28,0.0014835624024271,0.0011760629713535,1888.699951171875,1885.9000244140625,1888.1192663287802,1871.528884355548,1888.6999512045345
2022-04-29,0.0108479727059602,0.0017323605716228,1909.300048828125,1888.699951171875,1891.9746961995158,1874.7738571233647,1909.300049327859
2022-05-02,-0.0251929201185703,-0.0017054043710231,1861.800048828125,1909.300048828125,1906.0466951095905,1871.5793343435496,1861.8000493233546
2022-05-03,0.0037527517415583,-0.000430442392826,1868.800048828125,1861.800048828125,1860.9988236131642,1870.7739006153577,1868.8000486193357
2022-05-04,-0.0009636752074584,0.0008591674268245,1867.0,1868.800048828125,1870.4063508997249,1872.3818992848448,1867.000000023879
2022-05-05,0.0037423192989081,0.0031245984137058,1874.0,1867.0,1872.842748606284,1878.241490464533,1874.0000000792013
2022-05-06,0.0038346613291651,-0.0023232623934745,1881.199951171875,1874.0,1869.6512598628829,1873.8829076700922,1881.1999511953513
2022-05-09,-0.0128937270492315,7.027015089988708e-05,1857.0999755859373,1881.199951171875,1881.3321480210084,1874.0145903314087,1857.0999756103613
2022-05-10,-0.0093048820272088,0.0013851858675479,1839.9000244140625,1857.0999755859373,1859.6741866955635,1876.6122475612037,1839.9000252533885
2022-05-11,0.0068788090720772,0.0030558891594409,1852.5999755859373,1839.9000244140625,1845.531154625837,1882.3557378502444,1852.5999755853834
2022-05-12,-0.0156677812337875,0.003061294555664,1823.800048828125,1852.5999755859373,1858.280019512908,1888.127012501046,1823.8000490753666
2022-05-13,-0.0090329013764858,0.0025059878826141,1807.4000244140625,1823.800048828125,1828.376201147086,1892.8645695661976,1807.4000242697034
2022-05-16,0.0033693178556859,0.0029616616666316,1813.5,1807.4000244140625,1812.7608663641663,1898.4789037773996,1813.5000001966198
2022-05-17,0.0025882942136377,0.002699751406908,1818.199951171875,1813.5,1818.4026141183201,1903.6112497807037,1818.1999513610358
2022-05-18,-0.0012657478218898,0.0006314069032669,1815.9000244140625,1818.199951171875,1819.3483376839974,1904.8135826056298,1815.9000244146237
2022-05-19,0.0138362804427742,-0.0020930990576744,1841.199951171875,1815.9000244140625,1812.10314079709,1900.830788735953,1841.1999512266982
2022-05-20,0.0003258743672631,-0.000506330281496,1841.800048828125,1841.199951171875,1840.2679318570206,1899.8685841648287,1841.800048813877
2022-05-23,0.0032523879781365,0.0001365952193737,1847.800048828125,1841.800048828125,1842.051647093006,1900.1281148557862,1847.800049040331
2022-05-24,0.009318889118731,-1.997128129005432e-05,1865.0999755859373,1847.800048828125,1847.763146262079,1900.0901672416496,1865.0999754496504
2022-05-25,-0.0101852118968963,0.0003121979534626,1846.199951171875,1865.0999755859373,1865.682346884152,1900.6834641114722,1846.1999508920142
2022-05-26,0.000649812282063,0.0020518712699413,1847.4000244140625,1846.199951171875,1849.9920048828492,1904.587425748399,1847.4000244442384
2022-05-27,0.0021088630892336,0.0027266144752502,1851.300048828125,1847.4000244140625,1852.4440454876938,1909.787587589414,1851.3000490001646
2022-05-30,0.0,0.0026742033660411,1851.300048828125,1851.300048828125,1856.2574272149031,1914.9015828685942,1851.300048828125
2022-05-31,-0.0046562603674829,0.0007526688277721,1842.699951171875,1851.300048828125,1852.6939891876525,1916.3434121401772,1842.6999514667461
2022-06-01,0.0003256091440562,-0.0003762245178222,1843.300048828125,1842.699951171875,1842.00681266728,1915.6225723712628,1843.3000488190673
2022-06-02,0.0125075494870543,0.0003336183726787,1866.5,1843.300048828125,1843.9151101829532,1916.2617658739434,1866.500000231557
2022-06-03,-0.0113689498975873,0.0006676688790321,1845.4000244140625,1866.5,1867.7466200811195,1917.5416214314146,1845.4000245670643
2022-06-06,-0.003365401411429,0.0001311041414737,1839.199951171875,1845.4000244140625,1845.6419798602728,1917.7930355597891,1839.1999512864722
2022-06-07,0.0045027057640254,-0.0007588453590869,1847.5,1839.199951171875,1837.8048122387966,1916.3382792524112,1847.4999997082296
2022-06-08,0.0023787785321474,0.000623632222414,1851.9000244140625,1847.5,1848.6525198678203,1917.5337422782854,1851.9000246053515
2022-06-09,-0.0016753459349274,0.0001202821731567,1848.800048828125,1851.9000244140625,1852.1227883704657,1917.7644012757125,1848.8000487271813
2022-06-10,0.0122034419327974,-0.0005611889064311,1871.5,1848.800048828125,1847.7628138201248,1916.6884750957233,1871.4999999236366
2022-06-13,-0.0235177744179964,0.0004238486289978,1828.0,1871.5,1872.2934008382204,1917.5010330667349,1828.0000016678525
2022-06-14,-0.0101719088852405,0.0021125823259353,1809.5,1828.0,1831.8658825515988,1921.5561937813986,1809.5000002262918
2022-06-15,0.0032002062071114,0.0040439553558826,1815.300048828125,1809.5,1816.8323530782077,1929.3426146006427,1815.3000488579341
2022-06-16,0.0166078135371208,0.0024949721992015,1845.699951171875,1815.300048828125,1819.8348267031515,1934.1622807531803,1845.6999527839723
2022-06-17,-0.0054871924221515,0.0027322582900524,1835.5999755859373,1845.699951171875,1850.7497757354167,1939.454137747066,1835.5999759818055
2022-06-20,0.0,0.0021845027804374,1835.5999755859373,1835.5999755859373,1839.6142318169711,1943.69551166339,1835.5999755859373
2022-06-21,-0.0005449294694699,0.0032865963876247,1834.5999755859373,1835.5999755859373,1841.6427765192975,1950.0941634438784,1834.599975554571
2022-06-22,-0.0001634968211874,0.00312215462327,1834.300048828125,1834.5999755859373,1840.3368313968438,1956.1921734636348,1834.3000488409812
2022-06-23,-0.0046995156444609,0.0037937797605991,1825.699951171875,1834.300048828125,1841.2721962617748,1963.6276310653798,1825.6999510271796
2022-06-24,0.0004381188482511,0.0044613033533096,1826.5,1825.699951171875,1833.8631481958105,1972.40753995662,1826.4999999771678
2022-06-27,-0.0030706694815307,0.005190510302782,1820.9000244140625,1826.5,1836.005113923829,1982.6719573513678,1820.9000244292106
2022-06-28,-0.0018689673161134,0.0025209672749042,1817.5,1820.9000244140625,1825.4962448129022,1987.6765139840245,1817.500000039439
2022-06-29,-0.0020929996389895,0.0012952573597431,1813.699951171875,1817.5,1819.855655512064,1990.2527346917916,1813.6999512936445
2022-06-30,-0.0053070918656885,0.0009303390979766,1804.0999755859373,1813.699951171875,1815.3880922985334,1992.1052062054544,1804.099975422927
2022-07-01,-0.002886458300054,0.0016226172447204,1798.9000244140625,1804.0999755859373,1807.0297155980497,1995.3402543790248,1798.9000245685106
2022-07-04,0.0,0.002888198941946,1798.9000244140625,1798.9000244140625,1804.1031157257705,2001.1115242664896,1798.9000244140625
2022-07-05,-0.0208393391221761,0.0009676404297351,1761.800048828125,1798.9000244140625,1800.6415552586775,2003.048817832406,1761.8000488766154
2022-07-06,-0.0153862526640295,-0.0019692592322826,1734.9000244140625,1761.800048828125,1758.3340216896045,1999.1081768005213,1734.900024105206
2022-07-07,0.0017277129227295,0.0009960792958736,1737.9000244140625,1734.9000244140625,1736.6289833559424,2001.1004391265487,1737.9000244290355
2022-07-08,0.0015523654874414,0.0016713328659534,1740.5999755859375,1737.9000244140625,1740.8070624800393,2004.4477405067562,1740.59997554586
2022-07-11,-0.0061084586195647,0.0001194961369037,1730.0,1740.5999755859375,1740.8079829867077,2004.6872785800244,1730.000000376777
2022-07-12,-0.0038803229108452,-0.0005614273250102,1723.300048828125,1730.0,1729.0290033252702,2003.5621082439698,1723.3000487580998
2022-07-13,0.006305098067969,0.0001365207135677,1734.199951171875,1723.300048828125,1723.5353310405644,2003.8356546446144,1734.1999510028204
2022-07-14,-0.0172743704169988,7.142871618270874e-05,1704.5,1734.199951171875,1734.3238272720941,2003.978791164835,1704.50000135015
2022-07-15,-0.0012327780714258,0.0012353174388408,1702.4000244140625,1704.5,1706.6068996515157,2006.4558707874517,1702.4000244451138
2022-07-18,0.0039863619022071,0.0039601027965545,1709.199951171875,1702.4000244140625,1709.1550700211492,2014.417396117223,1709.1999514939805
2022-07-19,0.0004679742851294,0.0020164735615253,1710.0,1709.199951171875,1712.6499849667064,2018.4835137699504,1709.9999999837023
2022-07-20,-0.0061592804268002,0.0017180889844894,1699.5,1710.0,1712.9404574239206,2021.954428877042,1699.499999887382
2022-07-21,0.0077369539067149,0.0011337623000144,1712.699951171875,1699.5,1701.4279217248436,2024.2481445993578,1712.6999510245948
2022-07-22,0.0083726430311799,0.003074400126934,1727.0999755859375,1712.699951171875,1717.9735785857213,2030.48106969548,1727.0999754927707
2022-07-25,-0.0047009610570967,0.004015427082777,1719.0,1727.0999755859375,1734.04896183945,2038.6507096936189,1718.9999996116035
2022-07-26,-0.0007565681589767,0.0026317201554775,1717.699951171875,1719.0,1723.5298850276506,2044.0229338509491,1717.6999511845004
2022-07-27,0.0008147256448864,0.0003255009651184,1719.0999755859375,1717.699951171875,1718.2591551695484,2044.688373583404,1719.0999756127806
2022-07-28,0.0179863460361957,0.0029435940086841,1750.300048828125,1719.0999755859375,1724.1677630695813,2050.7159730800918,1750.3000491575262
2022-07-29,0.0071729645133018,0.0013913959264755,1762.9000244140625,1750.300048828125,1752.7371042474913,2053.571316927635,1762.9000245314533
2022-08-01,0.0034542209468781,0.0015255510807037,1769.0,1762.9000244140625,1765.591470899042,2056.706535729641,1768.9999998719206
2022-08-02,0.0011863935505971,-0.0007037110626697,1771.0999755859375,1769.0,1767.7555730400009,2055.25971771841,1771.0999756434715
2022-08-03,-0.0074240094982087,-0.0001876540482044,1758.0,1771.0999755859375,1770.7676526875878,2054.874076097006,1757.999999884968
2022-08-04,0.017200481146574,0.0010970570147037,1788.5,1758.0,1759.9296845252845,2057.1296271243395,1788.500001238758
2022-08-05,-0.008760642260313,0.0019110925495624,1772.9000244140625,1788.5,1791.9212571531393,2061.0647512237156,1772.9000239951815
2022-08-08,0.0078096999786794,0.0006017200648784,1786.800048828125,1772.9000244140625,1773.9671349504895,2062.3053084361936,1786.80004855762
2022-08-09,0.0040214257314801,0.0015162415802478,1794.0,1786.800048828125,1789.5113243126268,2065.434633302727,1793.9999998525998
2022-08-10,0.0008914506761357,0.0009089596569538,1795.5999755859375,1794.0,1795.6314149574412,2067.3128835560087,1795.5999755566772
2022-08-11,-0.0032912336755543,0.002388309687376,1789.699951171875,1795.5999755859375,1799.8935495535447,2072.256167639558,1789.6999509841548
2022-08-12,0.0049605900421738,0.000358160585165,1798.5999755859375,1789.699951171875,1790.3410659578265,2072.9985010505206,1798.5999753632566
2022-08-15,-0.0096089849248528,-0.0004326216876506,1781.4000244140625,1798.5999755859375,1797.8220305191785,2072.101870905307,1781.400024910862
2022-08-16,-0.0046137892641127,-5.524232983589173e-05,1773.199951171875,1781.4000244140625,1781.3016184444566,2071.987406331975,1773.1999513571245
2022-08-17,-0.0073015196248888,0.0017520450055599,1760.300048828125,1773.199951171875,1776.3094004423037,2075.6208035270847,1760.3000486852434
2022-08-18,-0.0028444665949791,0.0019795633852481,1755.300048828125,1760.300048828125,1763.7881256473615,2079.7336959939844,1755.300048680037
2022-08-19,-0.0043964060023427,0.0007397718727588,1747.5999755859375,1755.300048828125,1756.5990508558405,2081.272793705517,1747.599975883495
2022-08-22,-0.007812526077032,-0.0007533058524131,1734.0,1747.5999755859375,1746.283994027188,2079.7055491109268,1733.9999994619566
2022-08-23,0.0073546920903027,0.0006483048200607,1746.800048828125,1734.0,1735.1245250360992,2081.0542693864113,1746.8000485949005
2022-08-24,0.0005723115755245,0.0015976317226886,1747.800048828125,1746.800048828125,1749.5930224769058,2084.381684988431,1747.8000488446937
2022-08-25,0.0056482264772057,0.0011700950562953,1757.699951171875,1747.800048828125,1749.846337967586,2086.8220371370326,1757.699951467624
2022-08-26,-0.0123649043962359,0.0011024586856365,1736.0999755859375,1757.699951171875,1759.6388113100104,2089.1239408609813,1736.099975338974
2022-08-29,0.0002879603707697,-0.0012906491756439,1736.5999755859375,1736.0999755859375,1733.8607249379543,2086.429354026078,1736.5999755652354
2022-08-30,-0.0077461656183004,0.0001600347459316,1723.199951171875,1736.5999755859375,1736.877914161137,2086.7632819369755,1723.199950970789
2022-08-31,-0.0060535124503076,0.001365277916193,1712.800048828125,1723.199951171875,1725.5542047499134,2089.614239493978,1712.8000485418077
2022-09-01,-0.0095032528042793,0.0031009353697299,1696.5999755859375,1712.800048828125,1718.1195745709501,2096.1040552475256,1696.5999755780176
2022-09-02,0.007750199176371,0.0030951686203479,1709.800048828125,1696.5999755859375,1701.8593737549593,2102.601901521772,1709.8000488453597
2022-09-05,0.0,0.0038201734423637,1709.800048828125,1709.800048828125,1716.3442736446164,2110.6495674184785,1709.800048828125
2022-09-06,-0.0055129011161625,0.0021472945809364,1700.4000244140625,1709.800048828125,1713.4754378667117,2115.1866232512375,1700.4000247393485
2022-09-07,0.008724489249289,-0.0007437281310558,1715.300048828125,1700.4000244140625,1699.1358592377305,2113.6140843003054,1715.3000491879084
2022-09-08,-0.0042649256065487,0.00184091553092,1708.0,1715.300048828125,1718.4606796627893,2117.5086529805685,1707.9999998752228
2022-09-09,0.0047894204035401,0.0021017529070377,1716.199951171875,1708.0,1711.5935690394658,2121.9638131305405,1716.1999508807
2022-09-12,0.0069100088439881,0.0016965717077255,1728.0999755859375,1716.199951171875,1719.114078768058,2125.566932511661,1728.0999752981238
2022-09-13,-0.0134574137628078,-0.0008537508547306,1705.0,1728.0999755859375,1726.6252383733756,2123.753002358631,1705.0000007703702
2022-09-14,-0.0049978056922554,0.0011435337364673,1696.5,1705.0,1706.9508402339,2126.1829746776148,1696.499999662527
2022-09-15,-0.0185019560158252,0.0019587315618991,1665.4000244140625,1696.5,1699.826244641479,2130.3516777287937,1665.400023992986
2022-09-16,0.0037756939418613,0.0018118098378181,1671.699951171875,1665.4000244140625,1668.4201476805529,2134.214968573874,1671.69995101012
2022-09-19,-0.0032954881899058,0.0024387016892433,1666.199951171875,1671.699951171875,1675.7817037321988,2139.4260337570436,1666.1999512956504
2022-09-20,-0.003908721730113,0.0015969090163707,1659.699951171875,1666.199951171875,1668.8628465318914,2142.845231827709,1659.6999508379306
2022-09-21,0.0029480059165507,0.0029241852462291,1664.5999755859375,1659.699951171875,1664.56032413435,2149.1204787602583,1664.5999755493212
2022-09-22,0.0037177430931478,0.003310814499855,1670.800048828125,1664.5999755859375,1670.1202906485687,2156.2476097973313,1670.8000486461747
2022-09-23,-0.0153798144310712,0.0005343370139598,1645.300048828125,1670.800048828125,1671.6930576997395,2157.400080582987,1645.3000493980646
2022-09-26,-0.0134616233408451,0.0007944926619529,1623.300048828125,1645.300048828125,1646.6077470531645,2159.1148001917827,1623.3000493682844
2022-09-27,0.0020922482945024,0.0008194707334041,1626.699951171875,1623.300048828125,1624.6308409077815,2160.884856736313,1626.6999510663243
2022-09-28,0.0205051582306623,0.0030256062746047,1660.4000244140625,1626.699951171875,1631.6291579101749,2167.4327441871246,1660.4000229259914
2022-09-29,-0.0011449725134298,0.0041727498173713,1658.5,1660.4000244140625,1667.3429337504658,2176.495794545097,1658.4999999702634
2022-09-30,0.0023487766738981,-4.371628165245056e-05,1662.4000244140625,1658.5,1658.427498131647,2176.400648321662,1662.4000244639487
2022-10-03,0.0181806925684213,-0.0022277869284152,1692.9000244140625,1662.4000244140625,1658.7006735825892,2171.5574881738357,1692.9000236264746
2022-10-04,0.016520557925105,0.0006737075746059,1721.0999755859375,1692.9000244140625,1694.0409282581888,2173.020975828316,1721.099975412052
2022-10-05,-0.0056518437340855,0.0005658380687236,1711.4000244140625,1721.0999755859375,1722.0741150488084,2174.2509017572147,1711.400024597515
2022-10-06,0.0001752369280438,-0.0013506226241588,1711.699951171875,1711.4000244140625,1709.0901290716963,2171.3162915202984,1711.6999511753497
2022-10-07,-0.006564674898982,-0.0020278580486774,1700.5,1711.699951171875,1708.2323837045492,2166.917631738486,1700.4999997097013
2022-10-10,-0.0197167452424764,-0.0010383911430835,1667.300048828125,1700.5,1698.7351323312462,2164.668691503786,1667.3000477487394
2022-10-11,0.0068140742368996,-6.581470370292664e-05,1678.699951171875,1667.300048828125,1667.1903195803661,2164.5262291633494,1678.699950915972
2022-10-12,-0.0050163748674094,0.0001075230538845,1670.300048828125,1678.699951171875,1678.8804598214274,2164.7589781464385,1670.3000490703894
2022-10-13,-0.0001796538126654,0.002878300845623,1670.0,1670.300048828125,1675.1146004111654,2170.9987814515084,1670.0000000093219
2022-10-14,-0.0170913655310869,0.0032950527966022,1641.699951171875,1670.0,1675.511814042479,2178.1641356849273,1641.6999516999413
2022-10-17,0.0092764776200056,0.0008621886372566,1657.0,1641.699951171875,1643.1160165855933,2180.042933875634,1656.9999995882329
