Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-12-23,0.0049680662341415,-0.0011724755167961,1795.9000244140625,1787.0,1784.9060140649892,1819.745502789406,1795.9000240091698
2022-12-26,0.0,-0.0013068988919258,1795.9000244140625,1795.9000244140625,1793.5544976791355,1817.3688327802006,1795.9000244140625
2022-12-27,0.0104689933359622,-0.0007002279162406,1814.800048828125,1795.9000244140625,1794.6429252615158,1816.0967058307629,1814.8000492993638
2022-12-28,-0.0038093314506113,-0.0013003349304199,1807.9000244140625,1814.800048828125,1812.4417345644135,1813.736706574423,1807.900024509233
2022-12-29,0.00639577396214,-0.0002066865563392,1819.5,1807.9000244140625,1807.5263943972918,1813.3618703185768,1819.5000001855785
2022-12-30,0.0001098874345188,-0.0004365071654319,1819.699951171875,1819.5,1818.7059485296832,1812.5704976011582,1819.6999511729664
2023-01-02,0.0,0.0004318729043006,1819.699951171875,1819.699951171875,1820.4859999991206,1813.3534667456163,1819.699951171875
2023-01-03,0.0109308632090687,0.0007275640964508,1839.699951171875,1819.699951171875,1821.0243812681301,1814.6732776875024,1839.6999519166163
2023-01-04,0.0070955464616417,0.0003112033009529,1852.800048828125,1839.699951171875,1840.2725609638499,1815.238097884066,1852.8000488645455
2023-01-05,-0.0097625246271491,0.0031393691897392,1834.800048828125,1852.800048828125,1858.6258120422165,1820.945754974295,1834.800048406069
2023-01-06,0.0158964693546295,0.0021054074168205,1864.199951171875,1834.800048828125,1838.667119910903,1824.7836263962333,1864.199949783714
2023-01-09,0.0045492332428693,0.003132052719593,1872.699951171875,1864.199951171875,1870.0478769241272,1830.5079046070457,1872.6999511429942
2023-01-10,-0.0005875467322766,0.0037980899214744,1871.5999755859373,1872.699951171875,1879.826158403717,1837.473557946008,1871.5999756101965
2023-01-11,0.0016016233712434,0.0013438016176223,1874.5999755859373,1871.5999755859373,1874.1167252881028,1839.9444176863485,1874.599975642257
2023-01-12,0.0110873654484748,5.802512168884277e-05,1895.5,1874.5999755859373,1874.708752633509,1840.0511837826136,1895.4999995846179
2023-01-13,0.0120088616386055,0.0024436563253402,1918.4000244140625,1895.5,1900.137614625063,1844.5531348671689,1918.4000236380361
